date,regime,y_true,base_pred,top_pred,rand_pred,top_shift,rand_shift
2024-06-11,2,-0.030321024358272552,0.0007066726684570312,0.000591576099395752,0.0007013082504272461,0.0001150965690612793,5.364418029785156e-06
2024-06-11,2,-0.007711843121796846,-0.00036735832691192627,-0.00038677453994750977,-0.00039446353912353516,1.9416213035583496e-05,2.7105212211608887e-05
2024-06-11,2,0.004058723337948322,0.0011887550354003906,0.0010746866464614868,0.0012463629245758057,0.00011406838893890381,5.760788917541504e-05
2024-06-12,2,-0.03192010521888733,0.001088663935661316,0.0009862333536148071,0.001078963279724121,0.00010243058204650879,9.700655937194824e-06
2024-06-12,2,-0.008192955516278744,0.0009951889514923096,0.0008668303489685059,0.000928342342376709,0.0001283586025238037,6.684660911560059e-05
2024-06-12,2,-0.010726419277489185,-0.0006923675537109375,-0.0007863640785217285,0.0009767115116119385,9.399652481079102e-05,0.001669079065322876
2024-06-12,2,-0.0027011262718588114,0.0007165670394897461,0.0006012916564941406,0.0010347217321395874,0.00011527538299560547,0.0003181546926498413
2024-06-12,2,-0.010232843458652496,0.00017337501049041748,0.0010129362344741821,0.00026667118072509766,0.0008395612239837646,9.329617023468018e-05
2024-06-12,2,0.0016147323185577989,-0.0003922879695892334,-0.00046774744987487793,0.0011105835437774658,7.545948028564453e-05,0.0015028715133666992
2024-06-12,2,-0.0027948885690420866,0.000683516263961792,0.0006064921617507935,0.0006792545318603516,7.702410221099854e-05,4.26173210144043e-06
2024-06-12,2,-0.002886122325435281,0.0008545517921447754,0.0007024705410003662,0.0009281635284423828,0.00015208125114440918,7.361173629760742e-05
2024-06-12,2,0.0012883507879450917,0.0005319565534591675,0.0009284019470214844,0.0010299980640411377,0.0003964453935623169,0.0004980415105819702
2024-06-12,2,0.004969950765371323,0.0012209415435791016,0.001122206449508667,0.0011332184076309204,9.873509407043457e-05,8.772313594818115e-05
2024-06-12,2,0.0037314563523977995,0.0013167858123779297,0.0012157857418060303,0.0013546347618103027,0.00010100007057189941,3.784894943237305e-05
2024-06-12,2,-0.0018752742325887084,0.0012279897928237915,0.0010899752378463745,0.001268833875656128,0.000138014554977417,4.0844082832336426e-05
2024-06-12,2,0.0038222011644393206,0.0006577968597412109,0.0009107440710067749,0.0006178617477416992,0.00025294721126556396,3.993511199951172e-05
2024-06-12,2,-0.002316082827746868,0.001235663890838623,0.0011121928691864014,0.0012296885251998901,0.00012347102165222168,5.97536563873291e-06
2024-06-12,2,0.005079539958387613,0.0010945051908493042,0.0009743273258209229,0.0011585652828216553,0.00012017786502838135,6.406009197235107e-05
2024-06-12,2,0.0025500983465462923,0.0003912001848220825,0.0009098798036575317,0.00041177868843078613,0.0005186796188354492,2.0578503608703613e-05
2024-06-12,2,0.007910412736237049,0.0006035715341567993,0.00046969950199127197,0.0006181150674819946,0.00013387203216552734,1.4543533325195312e-05
2024-06-12,2,-0.0030365120619535446,0.0009444653987884521,0.0008716881275177002,0.0009327232837677002,7.277727127075195e-05,1.1742115020751953e-05
2024-06-12,2,0.0025341396685689688,0.0004926174879074097,0.0003753751516342163,0.00047206878662109375,0.00011724233627319336,2.0548701286315918e-05
2024-06-12,2,-0.01002256479114294,-0.00015616416931152344,-0.00026229023933410645,3.400444984436035e-05,0.00010612607002258301,0.0001901686191558838
2024-06-12,2,0.0018771939212456346,0.00047582387924194336,0.001113802194595337,0.0004733949899673462,0.0006379783153533936,2.428889274597168e-06
2024-06-12,2,-0.013436133041977882,0.00010028481483459473,-5.8069825172424316e-05,0.0002747178077697754,0.00015835464000701904,0.00017443299293518066
2024-06-12,2,-0.007765781134366989,0.0008912384510040283,0.0007790327072143555,0.0010634660720825195,0.00011220574378967285,0.0001722276210784912
2024-06-12,2,0.0057434276677668095,0.0009645819664001465,0.0008902400732040405,0.0009157359600067139,7.434189319610596e-05,4.884600639343262e-05
2024-06-12,2,-0.00314978021197021,0.00029399991035461426,0.0002511739730834961,0.0012091845273971558,4.2825937271118164e-05,0.0009151846170425415
2024-06-13,2,-0.0293504036962986,-0.0002537369728088379,-0.0002874433994293213,0.0012014657258987427,3.37064266204834e-05,0.0014552026987075806
2024-06-13,2,-0.009750758297741413,-0.0006036460399627686,-0.0006694793701171875,-0.000550389289855957,6.583333015441895e-05,5.3256750106811523e-05
2024-06-13,2,-0.019957412034273148,0.00045421719551086426,0.0002875328063964844,0.0009691119194030762,0.00016668438911437988,0.0005148947238922119
2024-06-13,2,-0.006399957463145256,0.0008486509323120117,0.0007316172122955322,0.0009733885526657104,0.00011703372001647949,0.00012473762035369873
2024-06-13,2,-0.018320249393582344,0.00046053528785705566,0.0003701746463775635,0.0011533498764038086,9.036064147949219e-05,0.0006928145885467529
2024-06-13,2,0.00990048237144947,0.0001499950885772705,4.3138861656188965e-05,0.0002688169479370117,0.00010685622692108154,0.00011882185935974121
2024-06-13,2,-0.0015579747268930078,0.0003859996795654297,0.0009541362524032593,0.00037929415702819824,0.0005681365728378296,6.705522537231445e-06
2024-06-13,2,-0.00123336270917207,0.0009300410747528076,0.0007899105548858643,0.0009612739086151123,0.00014013051986694336,3.123283386230469e-05
2024-06-13,2,0.002178034745156765,0.0009447187185287476,0.0008691251277923584,0.0009630471467971802,7.559359073638916e-05,1.8328428268432617e-05
2024-06-13,2,0.007028432562947273,0.0012350380420684814,0.0011203289031982422,0.0012652426958084106,0.00011470913887023926,3.02046537399292e-05
2024-06-13,2,0.013189866207540035,0.0013479292392730713,0.0012424737215042114,0.0012697875499725342,0.00010545551776885986,7.814168930053711e-05
2024-06-13,2,0.00017565044981893152,0.0008545666933059692,0.0006969273090362549,0.0012390464544296265,0.00015763938426971436,0.0003844797611236572
2024-06-13,2,0.00785463023930788,2.3812055587768555e-05,0.0009036660194396973,0.00097694993019104,0.0008798539638519287,0.0009531378746032715
2024-06-13,2,0.0019412251422181726,0.001057639718055725,0.0009331703186035156,0.0010541975498199463,0.00012446939945220947,3.4421682357788086e-06
2024-06-13,2,0.012065397575497627,0.001205936074256897,0.0010700076818466187,0.001225978136062622,0.00013592839241027832,2.0042061805725098e-05
2024-06-13,2,0.007350641302764416,0.000875324010848999,0.0008156448602676392,0.0008615851402282715,5.967915058135986e-05,1.3738870620727539e-05
2024-06-13,2,0.007100995164364576,0.0007282942533493042,0.0006143450736999512,0.0008105486631393433,0.00011394917964935303,8.225440979003906e-05
2024-06-13,2,0.00246493355371058,0.0008233934640884399,0.0010043531656265259,0.0008798837661743164,0.00018095970153808594,5.6490302085876465e-05
2024-06-13,2,0.005710685160011053,0.0012100934982299805,0.001085817813873291,0.0012119412422180176,0.00012427568435668945,1.8477439880371094e-06
2024-06-13,2,-0.0021372404880821705,0.0007973313331604004,0.0006906986236572266,0.0008031278848648071,0.00010663270950317383,5.796551704406738e-06
2024-06-13,2,-0.003595997579395771,0.0005236566066741943,0.0011415183544158936,0.0005990266799926758,0.0006178617477416992,7.537007331848145e-05
2024-06-13,2,0.004513109568506479,0.00047744810581207275,0.00026804208755493164,0.0009046494960784912,0.0002094060182571411,0.00042720139026641846
2024-06-13,2,0.0010255144443362951,-3.7282705307006836e-05,-0.00012536346912384033,0.0012404918670654297,8.80807638168335e-05,0.0012777745723724365
2024-06-13,2,0.006137924734503031,0.0003683716058731079,0.0002997368574142456,0.000304296612739563,6.86347484588623e-05,6.407499313354492e-05
2024-06-13,2,-0.0065282899886369705,0.0007422864437103271,0.000639498233795166,0.0007362514734268188,0.00010278820991516113,6.034970283508301e-06
2024-06-14,2,-0.024289214983582497,0.0005239993333816528,0.00046190619468688965,0.0012430399656295776,6.209313869476318e-05,0.0007190406322479248
2024-06-14,2,0.0029131746850907803,0.0006429553031921387,0.000497177243232727,0.0006382465362548828,0.00014577805995941162,4.708766937255859e-06
2024-06-14,2,-0.010878759436309338,0.00013543665409088135,0.0008400082588195801,0.00021988153457641602,0.0007045716047286987,8.444488048553467e-05
2024-06-14,2,-0.011544563807547092,0.0009552687406539917,0.0008550435304641724,0.0009798705577850342,0.00010022521018981934,2.460181713104248e-05
2024-06-14,2,-0.018912415951490402,0.0007666647434234619,0.00062522292137146,0.0008001029491424561,0.00014144182205200195,3.343820571899414e-05
2024-06-14,2,0.009396807290613651,0.0007274448871612549,0.0005917549133300781,0.0007312148809432983,0.00013568997383117676,3.769993782043457e-06
2024-06-14,2,0.0041124215349555016,0.0009825974702835083,0.0008838772773742676,0.0009857118129730225,9.872019290924072e-05,3.11434268951416e-06
2024-06-14,2,0.0028687911108136177,0.0008949041366577148,0.0007754713296890259,0.0009202808141708374,0.00011943280696868896,2.537667751312256e-05
2024-06-14,2,0.00011932721827179193,0.0008174479007720947,0.0007356703281402588,0.0007495582103729248,8.177757263183594e-05,6.788969039916992e-05
2024-06-14,2,-0.0013006028020754457,0.001113206148147583,0.0009499788284301758,0.0011937320232391357,0.00016322731971740723,8.052587509155273e-05
2024-06-14,2,0.0158633291721344,0.0005615651607513428,0.0004933774471282959,0.0013304948806762695,6.818771362304688e-05,0.0007689297199249268
2024-06-14,2,0.006693454459309578,0.0012368559837341309,0.0011134743690490723,0.0012427270412445068,0.0001233816146850586,5.8710575103759766e-06
2024-06-14,2,0.007916918024420738,0.0009497702121734619,0.0008932650089263916,0.001068010926246643,5.650520324707031e-05,0.00011824071407318115
2024-06-14,2,0.006386945024132729,0.0007270723581314087,0.0006353259086608887,0.0007381141185760498,9.174644947052002e-05,1.1041760444641113e-05
2024-06-14,2,0.018392836675047874,0.001124262809753418,0.0009768009185791016,0.001106858253479004,0.0001474618911743164,1.7404556274414062e-05
2024-06-14,2,0.012837345711886883,0.0008839517831802368,0.0008096247911453247,0.0009140819311141968,7.432699203491211e-05,3.013014793395996e-05
2024-06-14,2,0.015220838598906994,3.914535045623779e-05,0.000600859522819519,-2.181529998779297e-05,0.0005617141723632812,6.096065044403076e-05
2024-06-14,2,0.005820991937071085,0.0010485947132110596,0.0009426474571228027,0.0010783374309539795,0.00010594725608825684,2.9742717742919922e-05
2024-06-14,2,0.004857973195612431,6.714463233947754e-05,6.452202796936035e-06,0.001190185546875,6.0692429542541504e-05,0.0011230409145355225
2024-06-14,2,0.003798392601311207,-1.6361474990844727e-05,-0.00012636184692382812,-6.86943531036377e-05,0.0001100003719329834,5.233287811279297e-05
2024-06-14,2,-0.0068636746145784855,0.0008218586444854736,0.0011667907238006592,0.0008903741836547852,0.00034493207931518555,6.851553916931152e-05
2024-06-14,2,0.011107546277344227,-0.0008791834115982056,-0.0010463595390319824,0.000828087329864502,0.00016717612743377686,0.0017072707414627075
2024-06-14,2,0.009081494994461536,-0.0003235340118408203,-0.00038720667362213135,-0.00019216537475585938,6.367266178131104e-05,0.00013136863708496094
2024-06-14,2,0.004012876655906439,0.0005384385585784912,0.001170322299003601,0.0005845576524734497,0.0006318837404251099,4.6119093894958496e-05
2024-06-14,2,-0.004949834197759628,0.001018032431602478,0.0009315758943557739,0.0013424158096313477,8.64565372467041e-05,0.00032438337802886963
2024-06-17,2,-0.00321924383752048,0.001017242670059204,0.0009229034185409546,0.0010579228401184082,9.433925151824951e-05,4.06801700592041e-05
2024-06-17,2,0.0030005909502506256,4.513561725616455e-05,-2.3037195205688477e-05,-9.894371032714844e-06,6.817281246185303e-05,5.5029988288879395e-05
2024-06-17,2,-0.010672306641936302,-0.0005330443382263184,-0.0006925314664840698,0.0009587705135345459,0.00015948712825775146,0.0014918148517608643
2024-06-17,2,-0.0074758511036634445,0.0008042007684707642,0.0007035732269287109,0.0008091628551483154,0.00010062754154205322,4.9620866775512695e-06
2024-06-17,2,-0.011485908180475235,0.00089263916015625,0.0007807165384292603,0.0009338259696960449,0.00011192262172698975,4.118680953979492e-05
2024-06-17,2,0.008338004350662231,0.00046953558921813965,0.0009157061576843262,0.0005537271499633789,0.0004461705684661865,8.419156074523926e-05
2024-06-17,2,0.005029622931033373,0.00041015446186065674,0.000304490327835083,0.00040943920612335205,0.00010566413402557373,7.152557373046875e-07
2024-06-17,2,0.008305751718580723,0.0010569393634796143,0.0009309947490692139,0.0010717809200286865,0.0001259446144104004,1.4841556549072266e-05
2024-06-17,2,-0.0014782433863729239,0.001117318868637085,0.001029089093208313,0.0012310147285461426,8.822977542877197e-05,0.00011369585990905762
2024-06-17,2,0.0017682546749711037,0.0004047602415084839,0.0010162293910980225,0.0003327876329421997,0.0006114691495895386,7.197260856628418e-05
2024-06-17,2,0.01901492103934288,0.0011320412158966064,0.0009847134351730347,0.0011140555143356323,0.00014732778072357178,1.798570156097412e-05
2024-06-17,2,0.0024771003518253565,0.0008473992347717285,0.0007468163967132568,0.0008963197469711304,0.00010058283805847168,4.8920512199401855e-05
2024-06-17,2,0.0020774397999048233,0.0008147656917572021,0.0007418990135192871,0.0008404850959777832,7.286667823791504e-05,2.5719404220581055e-05
2024-06-17,2,0.004242998082190752,0.0010326653718948364,0.0009163916110992432,0.0011180341243743896,0.00011627376079559326,8.536875247955322e-05
2024-06-17,2,0.01695098541676998,0.0006941109895706177,0.0009962469339370728,0.0007450729608535767,0.0003021359443664551,5.0961971282958984e-05
2024-06-17,2,0.009389002807438374,0.0002301931381225586,0.00017501413822174072,0.0002567470073699951,5.517899990081787e-05,2.6553869247436523e-05
2024-06-17,2,0.00830469187349081,-0.0008522272109985352,-0.0009222030639648438,-0.0006595700979232788,6.99758529663086e-05,0.00019265711307525635
2024-06-17,2,0.004516140092164278,0.0010799318552017212,0.000966489315032959,0.0011198818683624268,0.00011344254016876221,3.9950013160705566e-05
2024-06-17,2,0.008035303093492985,0.000836297869682312,0.0010695159435272217,0.0008858591318130493,0.00023321807384490967,4.9561262130737305e-05
2024-06-17,2,0.0011585303582251072,-0.0003186166286468506,-0.00039330124855041504,-0.00024020671844482422,7.468461990356445e-05,7.840991020202637e-05
2024-06-17,2,-0.009753715246915817,0.0012807846069335938,0.0011381804943084717,0.0012703239917755127,0.00014260411262512207,1.0460615158081055e-05
2024-06-17,2,0.020627934485673904,0.0006372332572937012,0.0004310309886932373,0.0008191168308258057,0.00020620226860046387,0.0001818835735321045
2024-06-17,2,0.01614566333591938,0.000703081488609314,0.0006221979856491089,0.0007024258375167847,8.088350296020508e-05,6.556510925292969e-07
2024-06-17,2,0.013562585227191448,0.0002340078353881836,0.0010467767715454102,0.0001548677682876587,0.0008127689361572266,7.91400671005249e-05
2024-06-17,2,-0.006169275846332312,0.0011748671531677246,0.001091092824935913,0.0011797845363616943,8.377432823181152e-05,4.9173831939697266e-06
2024-06-18,2,0.008688929490745068,-0.0005428344011306763,-0.0005954056978225708,-0.0004760921001434326,5.257129669189453e-05,6.674230098724365e-05
2024-06-18,2,0.008535081520676613,0.0009322315454483032,0.0008147507905960083,0.0009397715330123901,0.00011748075485229492,7.539987564086914e-06
2024-06-18,2,-0.015429879538714886,-0.0005891025066375732,-0.0007269084453582764,-0.00048457086086273193,0.00013780593872070312,0.00010453164577484131
2024-06-18,2,-0.0002818422799464315,0.0010493099689483643,0.0009407252073287964,0.0011844933032989502,0.00010858476161956787,0.00013518333435058594
2024-06-18,2,-0.0029726619832217693,-5.453824996948242e-06,-0.00011813640594482422,0.0012072771787643433,0.00011268258094787598,0.0012127310037612915
2024-06-18,2,0.006647500675171614,0.0005838125944137573,0.000435560941696167,0.0006452202796936035,0.00014825165271759033,6.140768527984619e-05
2024-06-18,2,-0.0007285381434485316,0.0007746219635009766,0.0006690323352813721,0.0008026212453842163,0.00010558962821960449,2.7999281883239746e-05
2024-06-18,2,0.002067617839202285,0.0008007586002349854,0.0006899237632751465,0.0009100884199142456,0.00011083483695983887,0.00010932981967926025
2024-06-18,2,-0.0010984286200255156,0.0005771517753601074,0.0010903477668762207,0.001219138503074646,0.0005131959915161133,0.0006419867277145386
