date,regime,y_true,base_pred,top_pred,rand_pred,top_shift,rand_shift
2024-11-13,3,-0.0125436931848526,0.0008372664451599121,0.0012714564800262451,0.0006153583526611328,0.000434190034866333,0.0002219080924987793
2024-11-13,3,-0.011950663290917873,0.0003334730863571167,0.0009105205535888672,0.0003425478935241699,0.0005770474672317505,9.074807167053223e-06
2024-11-13,3,-0.000753220054320991,-0.0007743537425994873,0.0008670538663864136,-0.0008172541856765747,0.0016414076089859009,4.29004430770874e-05
2024-11-13,3,0.009089343249797821,0.00037404894828796387,0.000987321138381958,0.0006396472454071045,0.0006132721900939941,0.0002655982971191406
2024-11-13,3,-0.004025924019515514,0.0005434304475784302,0.0010682940483093262,0.00044758617877960205,0.000524863600730896,9.584426879882812e-05
2024-11-13,3,-0.0024374276399612427,-0.0002608001232147217,0.0012595057487487793,0.000674903392791748,0.001520305871963501,0.0009357035160064697
2024-11-13,3,0.009164923802018166,-0.00027877092361450195,0.0008915811777114868,-0.00011272728443145752,0.0011703521013259888,0.00016604363918304443
2024-11-13,3,-0.005263351835310459,-0.001279205083847046,0.0011334717273712158,-0.001206427812576294,0.0024126768112182617,7.277727127075195e-05
2024-11-13,3,0.0021974509581923485,0.0012771785259246826,0.0017039775848388672,0.0009515434503555298,0.00042679905891418457,0.00032563507556915283
2024-11-13,3,0.002755309222266078,0.001168474555015564,0.0014174878597259521,0.001223042607307434,0.0002490133047103882,5.456805229187012e-05
2024-11-13,3,0.009469984099268913,0.0002993345260620117,0.0012907683849334717,0.0009164512157440186,0.00099143385887146,0.0006171166896820068
2024-11-13,3,0.005576686002314091,0.0008462667465209961,0.001279681921005249,0.0010854005813598633,0.00043341517448425293,0.0002391338348388672
2024-11-13,3,-0.0024006529711186886,-0.0009630322456359863,0.0009496062994003296,0.0002650022506713867,0.001912638545036316,0.001228034496307373
2024-11-13,3,-0.0035673170350492,0.0005847364664077759,0.0016780942678451538,0.00029462575912475586,0.001093357801437378,0.00029011070728302
2024-11-13,3,-0.0059426031075417995,0.0014306604862213135,0.0014933198690414429,0.001427382230758667,6.26593828201294e-05,3.2782554626464844e-06
2024-11-13,3,-0.0039052728097885847,0.0015177428722381592,0.001554831862449646,0.0010389387607574463,3.7088990211486816e-05,0.0004788041114807129
2024-11-13,3,0.005890537519007921,0.0002963244915008545,0.0006629377603530884,0.0005603879690170288,0.0003666132688522339,0.0002640634775161743
2024-11-13,3,0.011102181859314442,-0.001624077558517456,0.0007411837577819824,0.0005166530609130859,0.0023652613162994385,0.002140730619430542
2024-11-13,3,0.00039478667895309627,-0.0015261471271514893,0.0007328987121582031,-0.0015315711498260498,0.0022590458393096924,5.424022674560547e-06
2024-11-13,3,-0.00738511560484767,0.0017247498035430908,0.0018166005611419678,0.001412898302078247,9.185075759887695e-05,0.00031185150146484375
2024-11-13,3,0.0029120268300175667,0.0009389221668243408,0.0014023184776306152,0.001018822193145752,0.0004633963108062744,7.990002632141113e-05
2024-11-13,3,0.013432061299681664,0.001079171895980835,0.0016634464263916016,0.0007804036140441895,0.0005842745304107666,0.0002987682819366455
2024-11-13,3,-0.0008376081823371351,-0.00044846534729003906,0.0001243799924850464,-0.00011619925498962402,0.0005728453397750854,0.00033226609230041504
2024-11-14,3,0.0068804738111793995,0.0008195042610168457,0.0014842450618743896,0.0009897351264953613,0.0006647408008575439,0.00017023086547851562
2024-11-14,3,-0.013771130703389645,-0.00017508864402770996,0.00035700201988220215,-0.0002399533987045288,0.0005320906639099121,6.486475467681885e-05
2024-11-14,3,-0.0056262752041220665,-0.000978514552116394,0.0009855329990386963,-0.0012317299842834473,0.0019640475511550903,0.0002532154321670532
2024-11-14,3,-0.019404787570238113,0.000798538327217102,0.0010787248611450195,0.0008018016815185547,0.0002801865339279175,3.2633543014526367e-06
2024-11-14,3,0.0008615403203293681,-0.0015009641647338867,0.0010166019201278687,-0.0014655590057373047,0.0025175660848617554,3.540515899658203e-05
2024-11-14,3,0.001414259779267013,-0.0004436373710632324,0.000988990068435669,-0.0006225556135177612,0.0014326274394989014,0.0001789182424545288
2024-11-14,3,0.0066643510945141315,0.00035737454891204834,0.0007652640342712402,0.0007403790950775146,0.0004078894853591919,0.0003830045461654663
2024-11-14,3,-0.0031635521445423365,0.0011123120784759521,0.0015065371990203857,0.0012432187795639038,0.0003942251205444336,0.00013090670108795166
2024-11-14,3,0.009247660636901855,9.924173355102539e-06,0.00032830238342285156,0.0008148103952407837,0.000318378210067749,0.0008048862218856812
2024-11-14,3,-0.006072563584893942,0.000873073935508728,0.0012917816638946533,0.001122891902923584,0.0004187077283859253,0.00024981796741485596
2024-11-14,3,0.009532521478831768,0.0013339370489120483,0.0017379075288772583,0.0012839734554290771,0.00040397047996520996,4.996359348297119e-05
2024-11-14,3,0.01088062021881342,0.000763624906539917,0.001087680459022522,0.0007234513759613037,0.000324055552482605,4.017353057861328e-05
2024-11-14,3,0.008434057235717773,0.0003320276737213135,0.0011651068925857544,0.00041610002517700195,0.0008330792188644409,8.407235145568848e-05
2024-11-14,3,0.00433426583185792,-0.0017464607954025269,0.0011736303567886353,-0.0016620457172393799,0.002920091152191162,8.441507816314697e-05
2024-11-14,3,0.0011469504097476602,0.0002951323986053467,0.0007998794317245483,0.0002767294645309448,0.0005047470331192017,1.8402934074401855e-05
2024-11-14,3,0.012346888892352581,-0.00029209256172180176,0.001560121774673462,-0.00028061866760253906,0.0018522143363952637,1.1473894119262695e-05
2024-11-14,3,0.0056072198785841465,0.001677587628364563,0.0018374621868133545,0.0011828839778900146,0.0001598745584487915,0.0004947036504745483
2024-11-14,3,0.013291552662849426,7.857382297515869e-05,0.0015728622674942017,1.1712312698364258e-05,0.001494288444519043,6.686151027679443e-05
2024-11-14,3,0.007626645732671022,0.0007931441068649292,0.0011719763278961182,0.0007188320159912109,0.00037883222103118896,7.431209087371826e-05
2024-11-14,3,0.01418872456997633,-0.0018691420555114746,0.0007092654705047607,-0.0015523731708526611,0.0025784075260162354,0.0003167688846588135
2024-11-14,3,-0.0048757088370621204,0.00031366944313049316,0.0006927996873855591,0.00036503374576568604,0.0003791302442550659,5.136430263519287e-05
2024-11-14,3,-0.0021458729170262814,0.0017505139112472534,0.0019748806953430176,0.0015380382537841797,0.00022436678409576416,0.00021247565746307373
2024-11-14,3,0.011868155561387539,-0.00041522085666656494,0.0013624131679534912,-0.0004315376281738281,0.0017776340246200562,1.6316771507263184e-05
2024-11-14,3,0.015935013070702553,4.8041343688964844e-05,0.0013469606637954712,8.940696716308594e-06,0.0012989193201065063,3.910064697265625e-05
2024-11-14,3,0.002780279843136668,-0.0003036409616470337,0.00024370849132537842,0.0001849830150604248,0.0005473494529724121,0.0004886239767074585
2024-11-15,3,0.006200221832841635,0.0008187144994735718,0.0016386806964874268,0.0006583034992218018,0.000819966197013855,0.00016041100025177002
2024-11-15,3,-0.0004427748790476471,0.0004261434078216553,0.0009505003690719604,0.0005131065845489502,0.0005243569612503052,8.696317672729492e-05
2024-11-15,3,-0.0030871969647705555,0.0007156431674957275,0.001258954405784607,0.000751882791519165,0.0005433112382888794,3.62396240234375e-05
2024-11-15,3,-0.016307316720485687,-0.0012157261371612549,0.0009126365184783936,-0.0011910200119018555,0.0021283626556396484,2.4706125259399414e-05
2024-11-15,3,0.009206781163811684,1.722574234008789e-05,0.0008687973022460938,0.0007976144552230835,0.0008515715599060059,0.0007803887128829956
2024-11-15,3,0.007008958607912064,-0.002045050263404846,0.000958174467086792,-0.0018558204174041748,0.003003224730491638,0.0001892298460006714
2024-11-15,3,0.0009408778860233724,0.0008335113525390625,0.0012530237436294556,0.0005749911069869995,0.00041951239109039307,0.000258520245552063
2024-11-15,3,-0.0032238224521279335,0.0008783042430877686,0.0011010169982910156,0.0007147341966629028,0.00022271275520324707,0.00016357004642486572
2024-11-15,3,0.0011808538110926747,-0.00013488531112670898,0.0008274316787719727,-0.00015619397163391113,0.0009623169898986816,2.130866050720215e-05
2024-11-15,3,-0.004087867680937052,-0.0003751218318939209,0.0011379867792129517,-0.00029283761978149414,0.0015131086111068726,8.228421211242676e-05
2024-11-15,3,0.01085518579930067,0.0011879503726959229,0.0016023814678192139,0.0011463314294815063,0.000414431095123291,4.1618943214416504e-05
2024-11-15,3,0.01111477892845869,0.0005395561456680298,0.0012027770280838013,0.00035212934017181396,0.0006632208824157715,0.00018742680549621582
2024-11-15,3,0.0110410051420331,-0.0006018728017807007,0.0010071992874145508,-0.0005635917186737061,0.0016090720891952515,3.828108310699463e-05
2024-11-15,3,0.005113334860652685,-0.0015505403280258179,0.0011212825775146484,-0.001436382532119751,0.0026718229055404663,0.0001141577959060669
2024-11-15,3,-9.66211810009554e-05,0.0007863342761993408,0.0014184415340423584,0.0011958479881286621,0.0006321072578430176,0.0004095137119293213
2024-11-15,3,0.022747017443180084,0.0015064477920532227,0.002012968063354492,0.001638755202293396,0.0005065202713012695,0.00013230741024017334
2024-11-15,3,0.012951282784342766,0.0011141300201416016,0.0014427155256271362,0.0010502040386199951,0.00032858550548553467,6.392598152160645e-05
2024-11-15,3,0.0134726632386446,0.001008540391921997,0.0014964938163757324,0.000902816653251648,0.00048795342445373535,0.00010572373867034912
2024-11-15,3,0.0043221511878073215,0.00048200786113739014,0.0008542537689208984,0.0005383193492889404,0.0003722459077835083,5.631148815155029e-05
2024-11-15,3,0.009886800311505795,-0.0015518218278884888,0.0006178617477416992,-0.001375436782836914,0.002169683575630188,0.0001763850450515747
2024-11-15,3,-0.00606899056583643,-0.001112520694732666,0.0006440579891204834,-0.0009522140026092529,0.0017565786838531494,0.00016030669212341309
2024-11-15,3,0.0032812084536999464,0.0019395947456359863,0.0021868348121643066,0.0016968250274658203,0.0002472400665283203,0.00024276971817016602
2024-11-15,3,0.01215482596307993,0.0010145455598831177,0.0014863014221191406,0.0009949207305908203,0.00047175586223602295,1.9624829292297363e-05
2024-11-15,3,0.009617774747312069,-0.00019127130508422852,0.0011493116617202759,-8.636713027954102e-05,0.0013405829668045044,0.0001049041748046875
2024-11-15,3,-0.002370489062741399,-0.0001919269561767578,0.0003465712070465088,-6.54757022857666e-05,0.0005384981632232666,0.0001264512538909912
2024-11-18,3,-0.01289207674562931,0.0018262416124343872,0.002532958984375,0.0014481842517852783,0.0007067173719406128,0.0003780573606491089
2024-11-18,3,-5.587650230154395e-05,0.0001421719789505005,0.0007692277431488037,0.00022080540657043457,0.0006270557641983032,7.863342761993408e-05
2024-11-18,3,0.0024435389786958694,0.0005280971527099609,0.001215130090713501,0.0004998445510864258,0.00068703293800354,2.8252601623535156e-05
2024-11-18,3,-0.008593144826591015,0.0006949752569198608,0.001079648733139038,0.000764697790145874,0.00038467347621917725,6.972253322601318e-05
2024-11-18,3,0.00471577188000083,0.0006872862577438354,0.0012189000844955444,0.0006978809833526611,0.000531613826751709,1.0594725608825684e-05
2024-11-18,3,0.00980373565107584,0.000689089298248291,0.001333087682723999,0.0008937269449234009,0.000643998384475708,0.00020463764667510986
2024-11-18,3,0.002162032527849078,-0.0014073848724365234,0.0010269582271575928,0.0007175058126449585,0.002434343099594116,0.002124890685081482
2024-11-18,3,-0.0021928928326815367,-0.0002435743808746338,0.0011518150568008423,-0.0002048015594482422,0.001395389437675476,3.87728214263916e-05
2024-11-18,3,-0.0010644400026649237,-0.00036647915840148926,0.0008349120616912842,-0.00030234456062316895,0.0012013912200927734,6.413459777832031e-05
2024-11-18,3,0.0006686982233077288,0.0006451159715652466,0.0011663436889648438,0.000794142484664917,0.0005212277173995972,0.0001490265130996704
2024-11-18,3,0.013381796889007092,-0.0002549886703491211,0.0014275610446929932,-0.00014126300811767578,0.0016825497150421143,0.00011372566223144531
2024-11-18,3,0.014257091097533703,0.00025781989097595215,0.001262962818145752,0.0003082752227783203,0.0010051429271697998,5.0455331802368164e-05
2024-11-18,3,0.009796332567930222,-0.0007944554090499878,0.0009963661432266235,-0.0006302893161773682,0.0017908215522766113,0.00016416609287261963
2024-11-18,3,0.008256904780864716,-0.0012777596712112427,0.0008649379014968872,-0.001356765627861023,0.00214269757270813,7.900595664978027e-05
2024-11-18,3,0.003516643773764372,-2.8818845748901367e-05,0.0008693337440490723,-0.0001589357852935791,0.0008981525897979736,0.00013011693954467773
2024-11-18,3,0.029253149405121803,0.0013345330953598022,0.0017868876457214355,0.0012692362070083618,0.0004523545503616333,6.529688835144043e-05
2024-11-18,3,0.019846322014927864,0.001288294792175293,0.0015830248594284058,0.0012824088335037231,0.0002947300672531128,5.885958671569824e-06
2024-11-18,3,0.016230877488851547,0.00107516348361969,0.0013247430324554443,0.0008301436901092529,0.0002495795488357544,0.000245019793510437
2024-11-18,3,0.00435744971036911,0.00020706653594970703,0.0008484870195388794,0.00020845234394073486,0.0006414204835891724,1.385807991027832e-06
2024-11-18,3,0.0033097565174102783,0.00035771727561950684,0.0009043216705322266,0.0007695853710174561,0.0005466043949127197,0.0004118680953979492
2024-11-18,3,-0.0057169608771800995,0.00012022256851196289,0.000497281551361084,0.0004871487617492676,0.0003770589828491211,0.0003669261932373047
2024-11-18,3,0.0014681238681077957,0.0017247945070266724,0.0019746720790863037,0.001743704080581665,0.00024987757205963135,1.8909573554992676e-05
2024-11-18,3,0.003038531867787242,0.0010025203227996826,0.0014906227588653564,0.0010273009538650513,0.00048810243606567383,2.4780631065368652e-05
2024-11-18,3,0.00973420962691307,-0.0014695078134536743,0.0011562854051589966,-0.0012926757335662842,0.002625793218612671,0.00017683207988739014
2024-11-18,3,0.002721594413742423,-0.002593323588371277,0.00016540288925170898,2.60770320892334e-05,0.002758726477622986,0.0026194006204605103
2024-11-19,3,-0.021259160712361336,0.0009381473064422607,0.0019502639770507812,0.0007840394973754883,0.0010121166706085205,0.00015410780906677246
2024-11-19,3,0.013645404018461704,0.00047400593757629395,0.001151159405708313,0.00035840272903442383,0.000677153468132019,0.00011560320854187012
2024-11-19,3,0.011162547394633293,0.0011228770017623901,0.0016810297966003418,0.0009573400020599365,0.0005581527948379517,0.0001655369997024536
2024-11-19,3,0.00287875859066844,0.00014337897300720215,0.000981748104095459,0.000627562403678894,0.0008383691310882568,0.0004841834306716919
2024-11-19,3,0.004495926667004824,0.0005750507116317749,0.001101166009902954,0.0006739199161529541,0.0005261152982711792,9.88692045211792e-05
2024-11-19,3,0.003685892326757312,0.000517919659614563,0.0010757148265838623,0.0007996559143066406,0.0005577951669692993,0.00028173625469207764
2024-11-19,3,0.005866287741810083,0.0007297247648239136,0.0011928081512451172,0.0005328059196472168,0.0004630833864212036,0.00019691884517669678
2024-11-19,3,-0.001444008550606668,0.0006125718355178833,0.0008788406848907471,0.0007276535034179688,0.00026626884937286377,0.00011508166790008545
2024-11-19,3,-0.0016088259872049093,0.0004462599754333496,0.0008302032947540283,0.0006602108478546143,0.0003839433193206787,0.00021395087242126465
2024-11-19,3,0.001967107877135277,0.0008810162544250488,0.0013739466667175293,0.0008772462606430054,0.0004929304122924805,3.769993782043457e-06
2024-11-19,3,0.010867806151509285,4.8488378524780273e-05,0.0012124329805374146,0.00010731816291809082,0.0011639446020126343,5.882978439331055e-05
2024-11-19,3,0.013104028068482876,-0.0007200837135314941,0.0012838542461395264,-0.0006725937128067017,0.0020039379596710205,4.749000072479248e-05
2024-11-19,3,0.006187028251588345,-0.001302182674407959,0.0008394420146942139,-0.0015606880187988281,0.002141624689102173,0.00025850534439086914
2024-11-19,3,0.009624576196074486,-3.5196542739868164e-05,0.0005013048648834229,-3.170967102050781e-05,0.000536501407623291,3.4868717193603516e-06
2024-11-19,3,-0.0025552797596901655,0.0008459240198135376,0.001368880271911621,0.0006493031978607178,0.0005229562520980835,0.00019662082195281982
2024-11-19,3,0.030277471989393234,0.001106172800064087,0.0015475302934646606,0.0011572837829589844,0.00044135749340057373,5.111098289489746e-05
2024-11-19,3,0.0216577909886837,0.00017943978309631348,0.001524224877357483,0.00025966763496398926,0.0013447850942611694,8.022785186767578e-05
2024-11-19,3,0.017635298892855644,-0.00025087594985961914,0.0013486593961715698,-0.00021474063396453857,0.001599535346031189,3.6135315895080566e-05
2024-11-19,3,-0.000981900142505765,-0.00011882185935974121,0.0007807314395904541,-0.00026009976863861084,0.0008995532989501953,0.00014127790927886963
2024-11-19,3,0.0023620722349733114,-0.0020389407873153687,0.0006479769945144653,-0.0020479559898376465,0.002686917781829834,9.015202522277832e-06
2024-11-19,3,-0.006788938771933317,0.0004999488592147827,0.0007691532373428345,0.0004981756210327148,0.00026920437812805176,1.773238182067871e-06
2024-11-19,3,0.006359828636050224,0.0001481175422668457,0.0019930899143218994,-7.171928882598877e-05,0.0018449723720550537,0.00021983683109283447
2024-11-19,3,0.0019948326516896486,-0.0016088932752609253,0.0012585371732711792,0.001092761754989624,0.0028674304485321045,0.0027016550302505493
2024-11-19,3,0.0064916121773421764,0.0008185505867004395,0.0012080967426300049,0.0009043961763381958,0.00038954615592956543,8.584558963775635e-05
2024-11-19,3,-0.0036382058169692755,-0.00019699335098266602,0.0002776533365249634,-4.5627355575561523e-05,0.0004746466875076294,0.0001513659954071045
2024-11-20,3,-0.01241644099354744,-0.0009371191263198853,0.0018741637468338013,-0.000932544469833374,0.0028112828731536865,4.5746564865112305e-06
2024-11-20,3,0.02297949232161045,-0.0003377944231033325,0.0010834038257598877,-0.00037619471549987793,0.0014211982488632202,3.840029239654541e-05
2024-11-20,3,0.0193693358451128,0.0011206865310668945,0.0016188323497772217,0.0011679232120513916,0.0004981458187103271,4.723668098449707e-05
2024-11-20,3,0.007185580208897591,0.0007171034812927246,0.0015761852264404297,0.0005184561014175415,0.0008590817451477051,0.0001986473798751831
2024-11-20,3,0.006559925619512796,9.569525718688965e-05,0.001073986291885376,0.0008153319358825684,0.0009782910346984863,0.0007196366786956787
2024-11-20,3,-0.0002623703039716929,-0.0010672211647033691,0.0008000433444976807,0.0006639063358306885,0.0018672645092010498,0.0017311275005340576
2024-11-20,3,0.014274436980485916,0.0004023909568786621,0.0010280907154083252,0.0005379617214202881,0.0006256997585296631,0.00013557076454162598
2024-11-20,3,0.002460540970787406,0.001138836145401001,0.0014352351427078247,0.0008864551782608032,0.00029639899730682373,0.00025238096714019775
2024-11-20,3,-0.009599180892109871,0.00019754469394683838,0.0009157359600067139,0.0002877861261367798,0.0007181912660598755,9.02414321899414e-05
2024-11-20,3,-0.00034971500281244516,0.0007911771535873413,0.0011722445487976074,0.0008891671895980835,0.0003810673952102661,9.799003601074219e-05
2024-11-20,3,0.004292249213904142,0.0002260357141494751,0.001232445240020752,0.00021477043628692627,0.0010064095258712769,1.1265277862548828e-05
2024-11-20,3,0.009203380905091763,0.0010123252868652344,0.0013181716203689575,0.0008544623851776123,0.00030584633350372314,0.00015786290168762207
2024-11-20,3,0.0054662334732711315,0.0002712160348892212,0.0006079524755477905,0.00018522143363952637,0.00033673644065856934,8.599460124969482e-05
2024-11-20,3,0.004491471219807863,0.0005621612071990967,0.0010934770107269287,0.000769883394241333,0.000531315803527832,0.00020772218704223633
2024-11-20,3,-0.007835659198462963,-0.0010789334774017334,0.001008749008178711,-0.001111060380935669,0.0020876824855804443,3.212690353393555e-05
2024-11-20,3,0.019894631579518318,0.0011298805475234985,0.0015530288219451904,0.0011331439018249512,0.0004231482744216919,3.2633543014526367e-06
2024-11-20,3,0.017489800229668617,0.0010009407997131348,0.0013214647769927979,0.0006801784038543701,0.0003205239772796631,0.00032076239585876465
2024-11-20,3,0.013663998804986477,0.0012096166610717773,0.0013935863971710205,0.0010460913181304932,0.00018396973609924316,0.00016352534294128418
2024-11-20,3,-0.006662058178335428,-0.0007283687591552734,0.0007689744234085083,-0.0006927996873855591,0.0014973431825637817,3.5569071769714355e-05
2024-11-20,3,-0.004923032131046057,0.00032435357570648193,0.0009240806102752686,0.00038567185401916504,0.0005997270345687866,6.13182783126831e-05
2024-11-20,3,-0.004005333408713341,-0.0005119740962982178,0.0007732659578323364,-0.0003771185874938965,0.0012852400541305542,0.0001348555088043213
2024-11-20,3,0.0025962726213037968,0.0019364356994628906,0.0023001134395599365,0.0017020702362060547,0.0003636777400970459,0.00023436546325683594
2024-11-20,3,-0.0028273772913962603,0.0010114610195159912,0.00154799222946167,0.0012154877185821533,0.0005365312099456787,0.0002040266990661621
2024-11-20,3,0.009081500582396984,-0.001823320984840393,0.0010913461446762085,-0.0019520819187164307,0.0029146671295166016,0.0001287609338760376
2024-11-20,3,-0.0015746839344501495,-0.001963019371032715,0.0003880113363265991,-0.0019884854555130005,0.002351030707359314,2.5466084480285645e-05
2024-11-21,3,-0.01474053505808115,0.0010417252779006958,0.0016356408596038818,0.0010737776756286621,0.000593915581703186,3.205239772796631e-05
2024-11-21,3,0.025395654141902924,0.0008899271488189697,0.001112818717956543,0.0009822696447372437,0.00022289156913757324,9.234249591827393e-05
2024-11-21,3,0.018556464463472366,0.0005980879068374634,0.0011506974697113037,0.0008600801229476929,0.0005526095628738403,0.0002619922161102295
2024-11-21,3,0.011204887181520462,0.0010876208543777466,0.0014902949333190918,0.0008609592914581299,0.0004026740789413452,0.0002266615629196167
2024-11-21,3,0.0069196512922644615,0.0007146447896957397,0.0011127591133117676,0.0005547702312469482,0.00039811432361602783,0.0001598745584487915
2024-11-21,3,-0.002433538204059005,-0.0016161799430847168,0.0007211565971374512,-0.0014473944902420044,0.002337336540222168,0.0001687854528427124
2024-11-21,3,0.010691238567233086,0.0003012120723724365,0.0009528249502182007,0.0005087852478027344,0.0006516128778457642,0.00020757317543029785
2024-11-21,3,0.005871973000466824,0.0010986477136611938,0.0014364570379257202,0.0011683404445648193,0.00033780932426452637,6.969273090362549e-05
2024-11-21,3,-0.011644240468740463,-0.001141965389251709,0.0007661730051040649,0.0006830096244812012,0.001908138394355774,0.0018249750137329102
2024-11-21,3,-0.001361053786240518,0.0012423843145370483,0.0015289634466171265,0.0011809170246124268,0.0002865791320800781,6.146728992462158e-05
2024-11-21,3,-0.0005851227324455976,-5.875527858734131e-05,0.001197516918182373,5.5789947509765625e-05,0.0012562721967697144,0.00011454522609710693
2024-11-21,3,0.003335225395858288,0.0005131661891937256,0.0010950416326522827,0.0005477368831634521,0.0005818754434585571,3.457069396972656e-05
2024-11-21,3,0.0037931755650788546,0.000525936484336853,0.0008818209171295166,0.00046440958976745605,0.0003558844327926636,6.152689456939697e-05
2024-11-21,3,0.0022343285381793976,0.0005072057247161865,0.0009734183549880981,0.0007789731025695801,0.0004662126302719116,0.00027176737785339355
2024-11-21,3,-0.0075362748466432095,0.0008445978164672852,0.0013553351163864136,0.0007965415716171265,0.0005107372999191284,4.805624485015869e-05
2024-11-21,3,0.006258160341531038,-0.0010900795459747314,0.0014300644397735596,-0.001251131296157837,0.002520143985748291,0.00016105175018310547
2024-11-21,3,0.005192113108932972,0.00017049908638000488,0.0015267282724380493,0.0012984275817871094,0.0013562291860580444,0.0011279284954071045
2024-11-21,3,0.004208527039736509,-0.0004500150680541992,0.0012762993574142456,-0.000486910343170166,0.0017263144254684448,3.68952751159668e-05
2024-11-21,3,-0.007099379785358906,-0.00032401084899902344,0.0006147027015686035,-8.982419967651367e-05,0.000938713550567627,0.00023418664932250977
2024-11-21,3,-0.009644350036978722,-0.002342537045478821,0.0006670057773590088,-0.0022478103637695312,0.0030095428228378296,9.472668170928955e-05
2024-11-21,3,-0.000654839095659554,0.0006473809480667114,0.0012198090553283691,0.0010454654693603516,0.0005724281072616577,0.00039808452129364014
2024-11-21,3,0.001241335878148675,0.0009006708860397339,0.0017616897821426392,0.0013378560543060303,0.0008610188961029053,0.0004371851682662964
2024-11-21,3,-0.007368692196905613,-0.0005645602941513062,0.0011200010776519775,-0.0006589591503143311,0.0016845613718032837,9.43988561630249e-05
2024-11-21,3,0.00612637959420681,0.0007471442222595215,0.0013158321380615234,0.000967755913734436,0.000568687915802002,0.00022061169147491455
2024-11-21,3,-0.003937097266316414,-0.0003471076488494873,0.0002616196870803833,1.399219036102295e-05,0.0006087273359298706,0.00036109983921051025
2024-11-22,3,-0.029347598552703857,-0.001401275396347046,0.0017767101526260376,0.0013735443353652954,0.0031779855489730835,0.0027748197317123413
2024-11-22,3,0.022117748856544495,0.00019785761833190918,0.001197516918182373,0.0002976059913635254,0.0009996592998504639,9.974837303161621e-05
2024-11-22,3,0.012444616295397282,0.001364380121231079,0.0017167925834655762,0.001279205083847046,0.00035241246223449707,8.51750373840332e-05
2024-11-22,3,0.012811189517378807,0.000951811671257019,0.0015926361083984375,0.0008568763732910156,0.0006408244371414185,9.493529796600342e-05
2024-11-22,3,0.003943435847759247,0.0005414485931396484,0.0011224597692489624,0.0005999952554702759,0.000581011176109314,5.854666233062744e-05
2024-11-22,3,-0.013297711499035358,0.0003794431686401367,0.0009673833847045898,0.00035709142684936523,0.0005879402160644531,2.2351741790771484e-05
2024-11-22,3,0.00037470654933713377,-0.0007925331592559814,0.0008893907070159912,-0.0006494224071502686,0.0016819238662719727,0.0001431107521057129
2024-11-22,3,0.003651658073067665,0.0007473230361938477,0.001247018575668335,0.0008204728364944458,0.0004996955394744873,7.314980030059814e-05
2024-11-22,3,-0.007319036405533552,0.00043107569217681885,0.0006524920463562012,0.0004905760288238525,0.00022141635417938232,5.950033664703369e-05
2024-11-22,3,0.003998259082436562,0.0011918097734451294,0.0011191368103027344,0.0011018216609954834,7.267296314239502e-05,8.9988112449646e-05
2024-11-22,3,-0.009577233344316483,0.0010947883129119873,0.001365751028060913,0.0010632723569869995,0.0002709627151489258,3.151595592498779e-05
2024-11-22,3,-0.0015040310099720955,-0.0008524656295776367,0.001059889793395996,-0.0007805824279785156,0.0019123554229736328,7.18832015991211e-05
2024-11-22,3,-0.005050536710768938,0.0006862282752990723,0.0011467188596725464,0.0008243769407272339,0.0004604905843734741,0.00013814866542816162
2024-11-22,3,-0.006438603159040213,0.00017645955085754395,0.000607907772064209,0.00027914345264434814,0.00043144822120666504,0.0001026839017868042
2024-11-22,3,-0.010546560399234295,0.0008463412523269653,0.0013916492462158203,0.0007999837398529053,0.000545307993888855,4.635751247406006e-05
2024-11-22,3,-0.008621902205049992,-0.0013127624988555908,0.001410156488418579,0.0008706003427505493,0.00272291898727417,0.00218336284160614
2024-11-22,3,-0.0020033554174005985,-0.0008608847856521606,0.0015285313129425049,-0.0010378658771514893,0.0023894160985946655,0.0001769810914993286
2024-11-22,3,-0.0012044236063957214,-0.0008700191974639893,0.0011922866106033325,-0.0006512999534606934,0.0020623058080673218,0.0002187192440032959
2024-11-22,3,-0.010819589719176292,0.0005311667919158936,0.0009253174066543579,0.0009842216968536377,0.00039415061473846436,0.00045305490493774414
2024-11-22,3,-0.012312255799770355,-0.0008943676948547363,-0.0003599822521209717,-0.0005476474761962891,0.0005343854427337646,0.00034672021865844727
2024-11-22,3,0.003553660586476326,0.0007593631744384766,0.001328110694885254,0.0008192658424377441,0.0005687475204467773,5.990266799926758e-05
2024-11-22,3,0.002344683278352022,0.0013578236103057861,0.00158005952835083,0.0011353641748428345,0.00022223591804504395,0.00022245943546295166
2024-11-22,3,-0.011850357986986637,-0.0004075467586517334,0.0011976957321166992,-0.0004287809133529663,0.0016052424907684326,2.123415470123291e-05
2024-11-22,3,-0.002568403724581003,-0.00023320317268371582,0.0010972917079925537,0.0005803108215332031,0.0013304948806762695,0.0008135139942169189
2024-11-22,3,-0.01470137108117342,-7.762014865875244e-05,0.0006110221147537231,0.00026860833168029785,0.0006886422634124756,0.0003462284803390503
2024-11-25,3,-0.016688872128725052,0.0013969838619232178,0.0018965303897857666,0.001328781247138977,0.0004995465278625488,6.820261478424072e-05
2024-11-25,3,0.022257184609770775,0.0009608566761016846,0.001468747854232788,0.0009410381317138672,0.0005078911781311035,1.9818544387817383e-05
2024-11-25,3,0.0036850275937467813,-0.00016486644744873047,0.0014445483684539795,-0.00022462010383605957,0.00160941481590271,5.97536563873291e-05
